attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Gardens by the Bay,744margarets,Beautiful!,30,31-Jan-18,"Very beautiful!Easy to get to from our hotel. MRT stops right at gardens by the bay entrance.Tickets right off the entrance of MRTYou can see the cloud forest, super tree grove, and botanical flower garden there approxSupergrove tree are free entry!Light show at 7:45 8:45",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e3/1f/default-avatar-2020-46.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r557514385-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,eyefromig_,Nice place for family trip,30,28-Jan-18,"It is a beautiful garden for families who enjoy seeing flowers and greens. Admissions are required for the two indoor gardens, skywalks and shuttle cars. Other outdoor areas are basically free. As for outdoors, watch the weather; it could get quite hot during the afternoon or no place to hide from rain.",https://media-cdn.tripadvisor.com/media/photo-l/0d/10/7f/7c/eyefromig.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r556774681-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,mo_makarem,Nice place but it is not wonderful,30,28-Jan-18,If some one like plant I recommend this place. But if you what pay money I suggest another thing to visit.,https://media-cdn.tripadvisor.com/media/photo-f/11/e3/3c/72/mo-makarem.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r556686562-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Bayu Ampuh W,Such an artificial garden!,30,27-Jan-18,"In terms of architecture and concept, it is a great idea to build a giant articial forest amidst Singaporean massive buildings. However, it is too expensive. Better to visit Borneo for the true sights of tropical rainforest.",https://media-cdn.tripadvisor.com/media/photo-l/11/df/29/59/bayu-ampuh-w.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r556658520-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Joseph Y,"Beautiful, but very artificial",30,27-Jan-18,"A very pretty park, but the whole place looks too well done. Not a leaf is out of place, which makes it appear very man made. Between this and the Southern Ridges, I much prefer the latter, which is a 10 km walk through a number of parks (see my review on this walk).We used ofo share bikes (free till 4 Feb 2018) and rode along the water and covered some distance quite easily. Much easier than waking in the heat and humidity. Highly recommended.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/7b/default-avatar-2020-6.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r556634476-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,761abda,It's nice but during Xmas holiday not recommended,30,27-Jan-18,"Nice place but every body was there as it was end of December holiday. If you are in Singapore, it is a must to visit",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/98/avatar024.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r556588066-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,sharonr806,nice place to visit,30,24-Jan-18,This place is a display of plants and certainly interesting. The admission price is not cheap but it's on the 'must see' list for Singapore.,https://media-cdn.tripadvisor.com/media/photo-l/02/34/bb/02/sharon-r.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r555914532-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,bancrows,Poorly supervised,30,22-Jan-18,"Unfortunately modern parents seem to feel no need to ensure that their young do the right thing by all.This is very evident here, where children are allowed to run amok to the detriment of those mature people who have actually paid to be there.Someone has described these attractions as ""the most beautiful place on earth"";the sights are quite impressive, but hardly deserving of such a gushing appellation as ""the most beautiful place..""My frequent thought was where on earth did they get the stalagmites and stalactites from. This is never answered as you go throughSeriously, the uncontrolled children - and the place is full of them - ruin this for the not-so-sure of their steps, the elderly, and for all decent people.There is never a sign of a worker to keep these children or their parents in line.I have just noticed that Tripa apparently wants reviews from ""couples, Family (young children), family (teens), business or solo"", but not from me, a 70-ish bloke who went there with his daughter.There is no category for one such as I, but I expect I'm not Robinsion Crusoe.; lifto the gamo Tripa, there's a good chap.",https://media-cdn.tripadvisor.com/media/photo-l/02/7a/5b/9c/bancrows.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r555358126-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,ShirleyChoong,Visit once in a life time,30,22-Jan-18,A different variety of plants and beautifully planted. Great maintenance .I think it was so - so maybe because there is nothing special for the season I went.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r555347283-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,CandiceN167,Great experience.,30,22-Jan-18,Great experience. The best at night. We took a lovely long walk. A bit pricey but a must do if you are in Singapore,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f6/0d/default-avatar-2020-34.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r555315553-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Tom294265,Educational and relaxing,30,22-Jan-18,There is two domes which are buit on reclaimed land. I was told that the electricity for this entire area also generated through regenerative sources. The cloud dome simulates environment from sea level to mountain level and demonstrates varous plants and tress across various levels of temp and humidity. It is very educational.the flower dome is seasonal and shows variety of plants and tress from various continents. there is separate price fo locals and tourists. be mindful of closure dates for maintenance. the area is good for a half-a-day tour.,https://media-cdn.tripadvisor.com/media/photo-o/03/45/c4/51/tom294265.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r555313248-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,mohita828,Worth one time visit,30,21-Jan-18,We enjoyed & celebrated Christmas. Very nice only thing is restaurant is very small and not very cozy.,https://media-cdn.tripadvisor.com/media/photo-l/07/f4/1d/0d/mohit-a.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r555119951-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Carla L,Futuristic,30,20-Jan-18,Very interesting. This site has a free part which is also very interesting. You pay for each other part separately. So you can spend a lot of money or nothing. Recommend this for children as well since there's plenty of areas to run and play. I only visited the rain forest which was nice,https://media-cdn.tripadvisor.com/media/photo-l/06/84/41/b1/carlalang.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r554841903-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,PsychSanAntonio,Pleasant,30,20-Jan-18,Didn't have loads of time so walked though the Flower Dome. Pleasant time. Everything well labeled. If you are in to plants this is the place to be.,https://media-cdn.tripadvisor.com/media/photo-l/04/4f/b0/a4/psychsanantonio.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r554814986-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Joanne B,Lovely place,30,15-Jan-18,We headed to Gardens by the Bay when they has their Christmas Wonderland event in which meant that we had to pay to go in.It is lovely and well worth going.Be mindful that the sky walk will close if it is raining.,https://media-cdn.tripadvisor.com/media/photo-l/05/1e/7f/1e/missbehavingagain.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r553924228-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,SchaB6,Christmas wonderland,30,13-Jan-18,nice to bring kids out for sightseeing at the night. the only downfall is that there isnt much seating area.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r553539742-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,333claudyd,Not that interesting,30,12-Jan-18,The outside gardens are really nice but the domes are nothing special. A bit boring actually. The lightshow in the evening is nice.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/e3/default-avatar-2020-59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r553327319-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,acgacasan,Flower Dome Visit,30,11-Jan-18,I came on the first week of Jan and i was sort of disappointed that there wasnt much flowers blooming at that time :/ but it was a beautiful conservatory nonetheless.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/7c/default-avatar-2020-29.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r553098988-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Chip M,Pretty good,30,11-Jan-18,"Gardens by the bay is a cool experience but not sure I would recommend everyone to go. The indoor waterfall was really cool as was the dome in which it's contained, but the flower dome wasn't as impressive. Sure the flowers are cool but I don't think it's worth the price. Maybe my experience would have been different if I went at night to see the light show.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r552950000-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Zubin K,Fascinating,30,10-Jan-18,"Always love visiting this place. Always something new to see and the plants are really exotic. You can walk around for hours and enjoy yourself. Loads of fun with the family. Get lost in nature.Sore point - staff not so professional - huddling together and giggling. When it rains the transfer buggies are suspended. No one gives any information and you just hang around wondering what will happen next. Needs to be addressed.Despite that, its a wonderful place to be.",https://media-cdn.tripadvisor.com/media/photo-l/06/e1/d8/c6/goodfrogfried.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r552842087-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,Niraj987,Good Place but too Much to walk though.,30,9-Jan-18,Should visit both in day and night to have a complete view of the gardens. Too much to walk can avoid if you are not much into botanical interest.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/5d/default-avatar-2020-32.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r552620360-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,YUAN N,Pretty great experience (Just don't go during public holidays),30,8-Jan-18,"Both domes were amazing. Cloud Forest (?) was especially jaw-dropping, i really have no other complaints besides the ridiculously long queue when i visited on 26Dec. The Christmas exhibition, i forgot the exact name, was pretty disappointing to say the least. The lights looked really cheap and not at all well-designed, the area was too packed to move about freely, the stalls and booths were too small to accommodate more than 4 people at once. Felt like the exhibition was poorly planned, all in all. Went in there, took a few pictures and left promptly. The choir was pretty good though, kudos.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/00/default-avatar-2020-4.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r552446996-Gardens_by_the_Bay-Singapore.html
Gardens by the Bay,clarer138,The Gardens,30,8-Jan-18,"The Gardens are lovely it's amazing to see so many different plants in one area.When we got there we got on the audio tour bus $8 adults (not sure on kids prices) this was its about a 17 min drive around the whole garden which was good for us to see a little bit of everything so we could decided on what we wanted to see.We decided to walk on the bridge which is up in the trees. This cost us another $8 per adults you can either claim the stairs ( I think there was 103 stairs) or take the lift up the view were wonderful. The big tree has a restaurant in it which opens for lunch and dinner. ( you should book this) the menu looked good lots of different foods to choose from, we didn't eat there. We went up to the roof top to have a look around and then to the bar area to have a cold drink. For us to go up it cost us $12 per person for a glass of soft drink or juice I think if you wanted wine etc it cost $24.I really wanted to look inside the 2 Conservatory ( flower dome and the cloud forest ) but seeing the standard rate was $28.00 per adult to go into both I decided to leave I had already spent $28 on me and there was 3 of us. The beauty of the place got lost with the amount of money they kept asking for.I must say I had no idea on the cost because it was a last minute thing to go see the Gardens by the bay.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e8/ea/default-avatar-2020-63.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d2149128-r552330664-Gardens_by_the_Bay-Singapore.html
