attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
National Museum of Singapore,Ali A,Good Information about Singapore,30,17-Dec-16,"it took almost 1 and half an hour to visit all the halls , fortunately the same time a wedding cermony was on in progress , so we had a chance to see some local traditional dressing and cermony too.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f0/9f/default-avatar-2020-16.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r444764296-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Susan D,Disjointed,30,9-Dec-16,"I visited this Museum after taking a wonderful tour of the Battlebox as it is very close to Fort Canning Park.The lady on the desk was very helpful and advised me that a tour would begin at 1 p.m. if I would like to join it. She pointed to the spot where I was to meet the guide. As I had an hour to wait, I went and had a fish and chips lunch (S$16.00 ++) at the Terrace Café. Unfortunately the fish, covered in thick batter, was almost inedible because the fillets under the batter were dark and slimy.At 12.50 p.m. I returned to the place which had been pointed out to me but when no-one else had turned up by 1.20 p.m. I left and explored the exhibits by myself.I agree with the previous reviewer who said that the exhibit which explains the history of Singapore is like a maze. I found it disjointed with no clear indication of the pathway to follow in order to view the displays. Therefore, I often found myself out of sequence with the timeline.I had afternoon tea at the Food For Thought Café, which was very crowded, before walking to Bras Basah MRT Station to catch the train back to my hotel.",https://media-cdn.tripadvisor.com/media/photo-l/03/1c/49/b4/susan-d.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r442981438-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,LolaGo1,"Huge building, limited and boring exhibits!",30,8-Dec-16,"Entrance fee is discounted for those 60 years or older. Just show proof of your age.I waited for the Guided Tour to begin for about 40 minutes, only to find out that the guide would be talking in Korean. There are only two floors of exhibits during my visit: Ground Floor and Second Floor.The Gallery that shows the history of Singapore is confusing! I felt like I was walking in a maze! The exhibits at the second floor are broken down by certain time segments. Nothing there caught my interest!Felt like the exhibits at the Asian Civilizations Museum are more interesting and entrance is FREE!",https://media-cdn.tripadvisor.com/media/photo-l/05/ec/3f/9c/eva-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r442774355-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,angelfish2222,Interesting number of different exhibitions on offer,30,30-Nov-16,We spent some time walking around the permanent history of Singapore exhibition (the Singapore History Gallery). It was certainly interesting and good to learn how Singapore came to be what it is today. We also visited the temporary 'What is Visible is not Invisible' exhibition which was more interactive and very enjoyable. Lucky we visited on a quiet weekday morning and had most of the exhibitions to ourselves which added to the enjoyment.,https://media-cdn.tripadvisor.com/media/photo-l/1a/da/50/24/angelfish2222.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r441100468-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,MulleEllum,Singapore's history,30,22-Oct-16,"We got an impression of Singapore's history at the museum. In the basement there was a contemporary exhibition, mainly with video works. This will last until February 2017.Look for more reviews by MulleEllum.",https://media-cdn.tripadvisor.com/media/photo-o/03/b5/af/4c/mulleellum.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r430563941-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,wihte_sandy_beach,Nice but nothing really special,30,20-Oct-16,"The museum have some informative items, but nothing really special. It is just like compilation of few informative stuffs in one place. So instead of searching in books about history of Singapore, one can just visit this museum to see some old photos, old movies or little stuff about olden days Singapore. There are some old drawings and also old and new paintings. The other museum (Asian Civilization museum) have more interesting things to see.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/ce/default-avatar-2020-7.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r429883182-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Frankascanbe,"Stunning building, too little content",30,20-Oct-16,"It's important to remember that I'm coming at this from an Irish perspective and so I expect a museum to have a lot of old stuff, very old stuff! This one does not, I understand that Singapore is a young country but vast space is thinly furnished with exhibits from WWII and poorly edited shows about the great kampong fire, I understand that this is an important event but the details are explored exhaustively.The building itself is wonderfully restored, all credit for this amazing job which marries the old a new in a world class example of how to restore and modernise an old space. I hope over time the management here with think outside the box and develop this museum to broader and more griping. Having said all that it's worth a visit.",https://media-cdn.tripadvisor.com/media/photo-l/03/05/1b/9c/frank-c.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r429879505-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,J4016KZchrisw,Impressive building but slightly disappointing content for families,30,10-Oct-16,We decided to visit based on other reviews that suggested this was quite a child friendly destination. While the building itself was beautiful we did feel that the majority of the exhibits on show when we visited were more aimed at adults (or at least teenagers). The sections on Singapore's history and cultures etc were well presented and informative with lots of reading and visual displays to enjoy. We just wish we didn't have two primary school age kids trying to hurry us along! On a positive we had a lovely lunch at the relaxed cafe on sites (especially the beef salad). Worth a visit if you are the target audience or have more patient/cultured kids than us ;),https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e5/66/default-avatar-2020-53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r426564745-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Lindsay B,Walk through history,30,13-Sep-16,"I went here as I wanted to learn about Singapore pre colonial rule. The displays are interesting and informative but I was expecting a bigger collection. The post WWII and modern history area did not interest me at all and my entire visit was over in about 40 minutes. Not much here for kids, and I was happy to move on.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/e3/default-avatar-2020-59.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r417843682-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Londontraveller1964X,An average experience,30,10-Sep-16,The building looks fantastic both inside and out but that was really where the experience faltered. The museum was poorly organised and confusing in its displays. It was enjoyable enough but could have been so much better if better organised. I would personally avoid this one if in Singapore which is a real shame.,https://media-cdn.tripadvisor.com/media/photo-l/05/49/d2/f5/londontraveller1964x.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r416555776-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,JayB355,Abbreviated history of Singapore,30,13-Aug-16,The setting for this museum is spectacular in itself however unfortunately not enough of the building is on show. The museum is very well presented and provides a run down of the Malay Peninsular right through to independence for the Singapore state. There is very limited number of original artefacts to complement the displays - however there are numerous replicas and all is laid out in a very imaginative way. I spent around 2 hours here including a visit to the cafe. There are additional special exhibits which would take longer. I recommend if you are in the area and have some time to spare.,https://media-cdn.tripadvisor.com/media/photo-l/04/71/7f/c5/jay-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r404872392-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,DrTY2018,not my favorite place,20,8-Jul-19,"I always enjoy visiting museums but this one was not what I was looking for. Well, thinking of the history of Singapore, probably this museum has interesting items. But most of them were pretty modern collections. You may be able to find similar items in your garage. This place may be interesting for people who want to learn about Singapore, but not exciting for people who want to enjoy art or old things.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r687502678-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,GREG N,Old-fashioned museum,20,7-May-19,"I went to see Lucy Liu's art, which was stuck here because the art museum was closed for renovation. The rest of the place is an old colonial-style museum (so is the art museum)that is all about the history of Singapore. It's pretty mundane. At least the AC was working.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ef/73/default-avatar-2020-13.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r672001412-National_Museum_of_Singapore-Singapore.html
National Museum of Singapore,Shaikidon,reworked but still not going thru,20,16-Nov-18,as few years ago the place was closed and we had time in this visit - we tried.not to the point - nice as children place - not serious for adults that want real facts and not a simple (very simple) presentation.I wanted to see more of the life and got general stories and some pictures...unless you are with children - not a requirement in any visit to Singapore,https://media-cdn.tripadvisor.com/media/photo-l/04/92/54/e0/shaikidon.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324550-r633617171-National_Museum_of_Singapore-Singapore.html
