attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Sands Skypark Observation Deck,cl41r3,A little disappointed.,30,15-Jun-19,It is made very clear to me when i accessed the observation deck that i was not able to access the bar and restaurant. So the only things other than the view was a little souvenir desk and small snack/ drink counter. So I spent all of 10 minutes up there. The view is good. But the best view in my opinion was over the Gardens by the Bay.I guess it's a must for a visit to Singapore but not convinced it's great value for money.,https://media-cdn.tripadvisor.com/media/photo-l/17/ed/10/3c/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r681530211-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,angelina p,Too packed with tourist,30,13-Jun-19,It would be awesome if the crowd ess could be handled so we as visitors are satisfied and happy in visiting the place.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f6/0d/default-avatar-2020-34.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r681230322-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,RSAYS,Observation deck with a view,30,12-Jun-19,Given that you can see the Skypark from almost anywhere in Singapore we took the mandatory trip to the rooftop for around S$38 each.We had to wait 45 minutes for the Ce la Vie bar to open only to be told that only hotel guests could enter the air conditioned area. Apparently their custom is more valuable than ours.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/74/default-avatar-2020-68.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r680873744-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Gillian H,Expensive,30,5-Jun-19,"It was a nice view but cost a lot to get in and I was told the cost can go towards a drink, so I thought that is fine, but the drinks ended up costing a lot extra",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r678970332-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Jenifer_12,It's OK,30,4-Jun-19,"It's a view of a city from high up. Probably stunning at night, but nothing too special during the day.Worth noting that you can only access the observation deck and bar unless you're a hotel guest, don't expect access to the infinity pool.Worth a drink at the bar for the novelty factor, but once in, you can't go back out to the observation deck.Take any photos from the deck on the upper bar level, as the level below has high barriers that will be in the way.",https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/9f/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r678720992-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Sudeesh B,Worth to visit when never you go for Gardens by the bay,30,3-Jun-19,"It is nice to see from distance. You will get a good view of Singapore from the top. Other than the view, nothing very special for this attraction. But it is just walkable distance from Gardens by the bay and hence can visit on the same day.",https://media-cdn.tripadvisor.com/media/photo-l/17/2c/62/c8/sudeesh-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r678465924-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,387annea,Great views,30,27-May-19,Great views and so worth the admission price. Wouldn't have a drink in the bar there though as very expensive,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e2/11/default-avatar-2020-41.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r676769834-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,436elisabethe,More expensive than its worth,30,26-May-19,"We came here for the view of the light show. While very impressive, there is no doubt, the prices are exorbitantly high, even compared to the rest of the Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/11/74/8a/5e/elisabeth-s.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r676444239-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,phat_dawg_21,It's all about the view,30,16-May-19,Great views of the city and the harbor.People lined up early along the railing to watch the light show in the garden below.We had access because we were hotel guests. I am not sure we would have gone up there if we had to pay the fee.,https://media-cdn.tripadvisor.com/media/photo-l/1c/37/c5/9c/phat-dawg-21.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r674225751-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,SeeP4,Pretty view but prob not worth the mone,30,13-May-19,U get a nice view around the key marina view but there is an enterance fee. Can consider going to some bars on top where the cost of the enterance to bar can be converted to drinks though u can only see part of the scene but i think largely enough,https://media-cdn.tripadvisor.com/media/photo-l/0d/7b/e8/1d/see-p.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r673547915-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,WizzyDerbyshire,To tick the box,30,11-May-19,"The Marina Bay Sands is a huge building - visible for miles it seems. It would seem wrong to visit Singapore without paying a visit to the Skypark.For what you get, it is expensive - approximately $23 (Singapore) for a ride in a lift and a view to three sides - non-hotel guests are (rightly) unable to access the iconic pool area.The view is good. But there is limited explanation of what it is you are looking at and there is no seating. We would have liked some detail about the build etc, but the whole experience seems to be about extracting the maximum amount of money for the minimum amount of effort.Are we glad we did it?Possibly.Would we do it again?Definitely not.(As an aside, we walked through the lobby of the Marina Bay Sands on the way to the Skypark entrance - the experience was akin to walking through the soulless terminal buildings of a large airport. There is no character at all. The, soon to be guests, were queuing within to be granted the privilege of checking in to an overpriced hotel room.This is a spectacular building.Stay elsewhere.",https://media-cdn.tripadvisor.com/media/photo-l/01/a5/be/57/wizzyderbyshire.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r673222985-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,LCKB321,Underwhelming but worth going up..,30,8-May-19,"Maybe my expectations were too high but it literally is a 'no thrills viewing platform'. There's a restaurant/bar at the top but this was closed when we went and I cannot attest to its opening hours.It's worth venturing up to the top for the nice views, and a bonus is it's a short walk from the shopping centre across the road, but adjust your expectations if you're expecting more than a observation deck.Cost was $23 for an adult.",https://media-cdn.tripadvisor.com/media/photo-l/1b/1d/42/26/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r672478484-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,LCGOOD,Good to see but?,30,8-May-19,OK by Singapore standards but expensive for what it is. Do not advertise enough that you can pay and go to the top but some does not open till 10am. Expensive and a bit disappointing.,https://media-cdn.tripadvisor.com/media/photo-l/12/71/c1/32/lcgood.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r672336454-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Lorna B,Disappointed,30,8-May-19,"Was really excited about doing this early evening to see Singapore at night - we queued for about half an hour (which apparently is quick) paid $28 each and got our tickets which included a drink. Once you get up there is is extremely restricted as you are not allowed in the guests areas which includes the best views, the pool and a large section of the bar. We were so disappointed we complained and got a refund and a complimentary ticket to return another time but as we were leaving midday the following day we were unable to use. If you just want to see the view you're better off going to the viewing gallery!!!",https://media-cdn.tripadvisor.com/media/photo-l/10/4d/e1/1e/lorna-b.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r672204674-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Stephen W,Dissapointing lack of any visitor experience whatsoever,20,16-Mar-20,"So we caught the clean and swift lift to the top. No crowds (due to the Covid-19 downturn), and two good ticks in the boxes there.Then you leave the lift to be assailed by pushy salesmen trying to get you to buy photos of you against a view you haven't seen yet. Photos attached to some of the most tasteless tat I have seen photos attached to. The guys cannot take no for an answer....though they had to in the end.Then you get to either of the two platforms. ( I think in ordinary times it is one deck , but a good chunk of the prow is hidden behind tarpaulins, so a third of the attraction and potential views are lost). The deck is just that...a wooden deck. No seats, no signage indicating individual landmarks.There is a concession stand up there selling waht I'd call fairground food, but nowhere to sit and eat it other than the floor. (Ironically there are signs saying don't sit on the floor).Tip: If you are a big party or with kids, sure go up there but take a map with you. If yiu are a couple, book Lavo italian restaurant instead. Great food and a viewing terrace that will live in yiur memory for years.)",https://media-cdn.tripadvisor.com/media/photo-l/03/73/28/9d/stephen-w.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r751098098-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Gilco,Rip off?,20,9-Mar-20,I'm giving this a 2 because I felt they were ripping off the tourists. It's 26 dollars to go up to the skypark . As you go to buy the ticket they point out that only part of it is open due to a refurb on part of it but there's still no reduction in price. The place oozes wealth. Gave me a bad taste in my mouth. Rip off.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/df/2b/default-avatar-2020-39.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r750008479-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Vacationer438069,Great View,20,27-Feb-20,Great view but half the deck was closed and no one gave warning beforehand at that price should at least be told. If in a budget avoid otherwise great views of the city.,https://media-cdn.tripadvisor.com/media/photo-l/17/16/17/98/caption.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r747920622-Sands_Skypark_Observation_Deck-Singapore.html
Sands Skypark Observation Deck,Hoody M,MAJOR TOURIST TRAP,20,1-Feb-20,"The view from the observation deck is magnificent, however the Sands hotel takes full advantage of thier location.1. Entry fee is very expensive $$25 - $$30 per person, for riding up an overcrowded elevator to the 57th floor of the building.2. The high fee does not allow the visitors access to the entire roof, with it's tropical gardend, restaurants, and bars. Only to a small, overcrowded, area of that roof area.3. Too many people are crowding the side of the building, hardly allowing for one to get close to the edge to take photoes.Major disapointment. I'd recomend to stay away from this attraction despite the beautiful views it offers.",https://media-cdn.tripadvisor.com/media/photo-l/11/e4/3b/83/hoody-m.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d1837767-r742339359-Sands_Skypark_Observation_Deck-Singapore.html
