attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Night Safari,Roam06895979180,We were expecting more...,30,20-Feb-19,"Being rated as a must-see attraction in Singapore, we were looking forward to a great venue. Probably our expectations were too high, particularly fueled by the price. At the end we had some fun, but it wasn't great.On the day we visited, there were definitely too many people (entry at 8:15 pm). After the long queue the show was hard to follow from a corner seat. Once in the main attraction, the safari train, the visibility of the animals was limited. Later we were tired, and it was time to return to the city.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/7b/default-avatar-2020-56.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r691358870-Night_Safari-Singapore.html
Night Safari,Ade212,Good one off experience,30,20-Feb-19,"If you have not been to Night Safari, it is good to experience it. But I personally would not go there for second times. I went there with my parents and my two kids, 4 and 8 years. The queue was super long. We booked the ticket online. We have to queue for around an hour. The safari itself was less than an hour. There are no food vendor in the queue, only drinks. Our kids were hungry. They were excited when they can see the animals. But they felt that it was too short. They preferred to go to the zoo in the day time so that they can see the animals longer. We had a dinner afterward. As usual, it is overpriced.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/63/avatar041.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r691357131-Night_Safari-Singapore.html
Night Safari,Pauline R,Lots of walking,30,20-Feb-19,"Overall we enjoyed it, 3 adults, 6&3 yr olds. The tram is a must ,takes about 40 minutes and you go all over the zoo. There are lots of animals you don't get to see but that's the nature of zoos.",https://media-cdn.tripadvisor.com/media/photo-l/02/e0/18/32/reader53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r690743009-Night_Safari-Singapore.html
Night Safari,SenorGancho,"LOVE THE NIGHT TIME, EVEN BETTER IF THERE WERE ANIMALS TO SEE!",30,24-Feb-19,"The Night Safari tour overall was a bit of a bust for me. With all the hyped about this being one of the top zoos in the world I was set for a world class experience. The concept is brilliant, the atmosphere at night is amazing but getting to see the animals,, i.e. the reason one goes to a zoo, was pretty weak.The tram ride was horrible. You get schooled over and over about the importance of not using flash photography, both for the animals and fellow visitors' experience, and to not make any noises that might startle the animals. We get on the tram and get blinded right away as the staff are going around taking flash photos of you sitting there so they can get more money out of your pocket. Then the tram we were on squealed like a banshee every time our non-attentive driver hit the brakes. You could not hear yourself think as the noise of the brakes was so loud. Additionally, if our driver had of spent 25% as much time focusing on his job of driving instead of flirting with the female staff member he would have been more effective at slowing down so we could actually see a few of the animals that were out. Glad I did it but v pressed to say I would go again, this coming from a true zoo aficionado.",https://media-cdn.tripadvisor.com/media/photo-l/0d/66/29/27/senorgancho.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r690209614-Night_Safari-Singapore.html
Night Safari,timomega,don;t go too late,30,21-Feb-19,"It was an OK experience but expensive for what it was. The cost of tours run out of the city centre were very high so we took a cab and arrived at about 20.45 with a $30 cab ride. There was poor sinage for tickets and we were directed back and forth for 30 minutes until we found somewhere to buy tickets..We were told to run as the last ""show"" was 21.30. If you don't like seeing animals perform for human pleasure then don't go to this.We didn't have to queue for the tram and saw quite a few animals that were clearly very tame and not phased by us going very closeWe decided to get a drink before getting a bus back but by 23.15 everything was shut (the attraction is advertised as begin open to midnight) A bit disappointed we went to get a bus only to be told last transport expect taxis leave around 23.00. So a pricey cab home.The other issue was that when buying our entry tickets we were asked if we had flown with Singapore Airlines. When i said yes I was asked for our boarding cards. I explained that I tend to chick these away and not just keep them in my pockets. R+That error cost me $20 and it would have been nice to know in advance",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r689099139-Night_Safari-Singapore.html
Night Safari,Roam06895979180,We were expecting more...,30,20-Feb-19,"Being rated as a must-see attraction in Singapore, we were looking forward to a great venue. Probably our expectations were too high, particularly fueled by the price. At the end we had some fun, but it wasn't great.On the day we visited, there were definitely too many people (entry at 8:15 pm). After the long queue the show was hard to follow from a corner seat. Once in the main attraction, the safari train, the visibility of the animals was limited. Later we were tired, and it was time to return to the city.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/7b/default-avatar-2020-56.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r688934324-Night_Safari-Singapore.html
Night Safari,Ade212,Good one off experience,30,20-Feb-19,"If you have not been to Night Safari, it is good to experience it. But I personally would not go there for second times. I went there with my parents and my two kids, 4 and 8 years. The queue was super long. We booked the ticket online. We have to queue for around an hour. The safari itself was less than an hour. There are no food vendor in the queue, only drinks. Our kids were hungry. They were excited when they can see the animals. But they felt that it was too short. They preferred to go to the zoo in the day time so that they can see the animals longer. We had a dinner afterward. As usual, it is overpriced.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/63/avatar041.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r687265941-Night_Safari-Singapore.html
Night Safari,Pauline R,Lots of walking,30,20-Feb-19,"Overall we enjoyed it, 3 adults, 6&3 yr olds. The tram is a must ,takes about 40 minutes and you go all over the zoo. There are lots of animals you don't get to see but that's the nature of zoos.",https://media-cdn.tripadvisor.com/media/photo-l/02/e0/18/32/reader53.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r687213311-Night_Safari-Singapore.html
Night Safari,SenorGancho,"LOVE THE NIGHT TIME, EVEN BETTER IF THERE WERE ANIMALS TO SEE!",30,24-Feb-19,"The Night Safari tour overall was a bit of a bust for me. With all the hyped about this being one of the top zoos in the world I was set for a world class experience. The concept is brilliant, the atmosphere at night is amazing but getting to see the animals,, i.e. the reason one goes to a zoo, was pretty weak.The tram ride was horrible. You get schooled over and over about the importance of not using flash photography, both for the animals and fellow visitors' experience, and to not make any noises that might startle the animals. We get on the tram and get blinded right away as the staff are going around taking flash photos of you sitting there so they can get more money out of your pocket. Then the tram we were on squealed like a banshee every time our non-attentive driver hit the brakes. You could not hear yourself think as the noise of the brakes was so loud. Additionally, if our driver had of spent 25% as much time focusing on his job of driving instead of flirting with the female staff member he would have been more effective at slowing down so we could actually see a few of the animals that were out. Glad I did it but v pressed to say I would go again, this coming from a true zoo aficionado.",https://media-cdn.tripadvisor.com/media/photo-l/0d/66/29/27/senorgancho.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r687189322-Night_Safari-Singapore.html
Night Safari,timomega,don;t go too late,30,21-Feb-19,"It was an OK experience but expensive for what it was. The cost of tours run out of the city centre were very high so we took a cab and arrived at about 20.45 with a $30 cab ride. There was poor sinage for tickets and we were directed back and forth for 30 minutes until we found somewhere to buy tickets..We were told to run as the last ""show"" was 21.30. If you don't like seeing animals perform for human pleasure then don't go to this.We didn't have to queue for the tram and saw quite a few animals that were clearly very tame and not phased by us going very closeWe decided to get a drink before getting a bus back but by 23.15 everything was shut (the attraction is advertised as begin open to midnight) A bit disappointed we went to get a bus only to be told last transport expect taxis leave around 23.00. So a pricey cab home.The other issue was that when buying our entry tickets we were asked if we had flown with Singapore Airlines. When i said yes I was asked for our boarding cards. I explained that I tend to chick these away and not just keep them in my pockets. R+That error cost me $20 and it would have been nice to know in advance",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f4/20/default-avatar-2020-31.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324761-r685534978-Night_Safari-Singapore.html
