attractionName,reviewerName,reviewTitle,ratings,reviewDate,reviewText,reviewerProfilePicURL,reviewURL
Singapore Zoo,Ammara A,In terms of the services there but the animals are love,30,7-Apr-19,We went there and everything was just amazing but the staff and the management is always more interested in taking pictures of people rather than noticing what better they can do to make it a better experience for people especially for babies. As Singapore is always hot and humid we went with our babies and booked the buggies and the staff failed to explain that this buggy will only take you to the stops not to the cages since it was the first time we went their it was staff's responsibility to explain us everything so we buy tickets if they suit us. So we were dropped at stops and we had to walk to the cages which were quite far from each other and because of sun my babies cried the whole time that we left in the middle of our tour and went back to our hotel Shangri-La... the buggy was also very luggage un friendly because the bigger strollers could hardly fit in and yes you have to fold the stroller each time you ride on the buggy so it was instead a painful deal for us to open and close the stroller after every 5 minutes.. they should put in some air coolers and a shaded pathway for people who are walking our heads and hair were heated like anything and we soon got a severe head ache.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f3/23/default-avatar-2020-28.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r664327141-Singapore_Zoo-Singapore.html
Singapore Zoo,JohanOfSweden,Nice for a zoo,30,2-Apr-19,"Not really a fan of the concept of a zoo. That said - this was better than others I've been to. Nice environment for most of the animals. Went on a Saturday, lots of people, especially noticable at the food court. Takes a while to get there if you go by subway and then public transport.",https://media-cdn.tripadvisor.com/media/photo-l/16/07/87/f8/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r663123365-Singapore_Zoo-Singapore.html
Singapore Zoo,Expert33333,Service bad,30,24-Mar-19,Feel like lesser animals in the zoo. Animals look very tired & old . Didn't manage to see the bear as it has passed on last year . Service at the mart (near the entrance ) was really bad! The Chinese lady doesn't seem to enjoy her work . Showing sour face when being asked for assistance . The tram driver (Yusoff) is one of the best ! He bothered to explain every single detail. He is an assist to the company .,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ec/a2/default-avatar-2020-3.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r660719178-Singapore_Zoo-Singapore.html
Singapore Zoo,jameshV2578BF,Its a zoo,30,24-Mar-19,I was expecting more having heard about the open zoo spaces but I was disappointed. I don't like zoos in general and whilst it's a pleasant enough day out I can't really recommend it very much,https://media-cdn.tripadvisor.com/media/photo-f/07/29/6e/30/james-h.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r660683122-Singapore_Zoo-Singapore.html
Singapore Zoo,2b33chg,Good in places,30,20-Mar-19,"Decent zoo in places, though I did have some concerns over the enclosure sizes for some of the animals.",https://media-cdn.tripadvisor.com/media/photo-l/0e/00/16/9a/2b33chg.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r659695060-Singapore_Zoo-Singapore.html
Singapore Zoo,UkLegs11,Disappointing,30,19-Mar-19,"Second visit and much more memorable first time, lack of animals to see and why does it need a plastic Dinosaur Park!!!",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/e7/99/default-avatar-2020-57.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r659325909-Singapore_Zoo-Singapore.html
Singapore Zoo,get2phil,Night Visit - Over-rated and poorly presented,30,17-Mar-19,"This is a popular trip, which probably explains its shortcomings. Hordes of people are put into 'trains' to drive through the enclosures. The idea is great, but it needs to be slowed down just a little bit to appreciate what you are seeing. It is like being on a very fast conveyor belt. The recorded commentary is also really, really bad - two very whiney American accents, with a script that is often really patronising. This could be a great experience but they seriously need more attention to quality over quantity, and to de-americanise - its Singapore! One practical tip: This is in the dark and flashes are not allowed, so if you are looking for a good photographic opportunity you will see less but get better photos in the day.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/eb/43/default-avatar-2020-11.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r658956092-Singapore_Zoo-Singapore.html
Singapore Zoo,RajaniK83,Breakfast exp,30,15-Mar-19,Breakfast experience was really not that good at Zoo. Overall Zoo is always good.Staff at Zoo was good,https://media-cdn.tripadvisor.com/media/photo-l/13/be/24/f6/rajani-k.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r658556860-Singapore_Zoo-Singapore.html
Singapore Zoo,Soh C,Way too many tram to avoid,30,15-Mar-19,"My kid loves the zoo very much. However, the tram in the zoo compound was way too much. We need to extra careful and keep avoid the tram from 1 point to another. And this is our greatest fear when visiting the zoo.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ed/7b/default-avatar-2020-6.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r658536394-Singapore_Zoo-Singapore.html
Singapore Zoo,morganee553,Rather disappointing,30,15-Mar-19,"The Singapore zoo is well-known, reputably the 2nd best zoo in the the world. The premises are huge. We were disappointed to see that much space is allocated to visitors but that most animals (except monkeys) have very little space, and certainly too little space to move around and be happy. There are not so many animals (usually only a couple per species, sometimes one individual only, with not so many species represented). We found that many other zoos in the world are better, especially Beauval in France. A disappointing and pricey experience. We won't come back.",https://media-cdn.tripadvisor.com/media/photo-l/10/4f/ea/73/morgane-e.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r658533218-Singapore_Zoo-Singapore.html
Singapore Zoo,Jan K,Not as great as I expected,30,14-Mar-19,"I was told this was an amazing zoo but I didn't really feel like it was that great. Average at best. Although the lay out is beautiful and there are some nice exhibits, for the price, I didn't think it was worth it.",https://media-cdn.tripadvisor.com/media/photo-s/01/2a/fd/99/avatar.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r658434237-Singapore_Zoo-Singapore.html
Singapore Zoo,ardena2015,Great Experience & Education Zoo,30,8-Mar-19,"I would recommended private buggy tour. You have a great time learning the real fact about this animal and mammal plus get close up with them. The tour guild was very understanding about them too. We have a one on one feel with the snake. We did the rhino feeding too. It was such close up ...... wow ....... we also visit the old male turtle .... wow ... this turtle was amazingly surprised to us. Usually they just lay there and sleep !!! The guild teach us how to stroke the turtle neck and he stand to stand up ??? Wow we love it.Unfortunately we could not see the white tiger and we were sad to see the polar bear past way !!!! When I was young , I love coming to see him so enjoy in his own glass pool. Hope they could bring one back again.These zoo was well kept and the cleanliness was good. The washroom was clean. I find that the souvenir shop prices are expensive for those quality ?!?We saw the sea-lion show. It was great and fun for the kids. The ticket price is very reasonable. We met the buried ground of Ah Meng !! I was surprised when the guild told us ...... so special. Even Michale Jackson's have one on one private time with him. Wow .......... I will definitely return again on my next visit to Singapore.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ee/db/default-avatar-2020-10.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r656995234-Singapore_Zoo-Singapore.html
Singapore Zoo,ronamania90,Overhiped!!,30,3-Mar-19,Nodoubt it has one of the best landscaping but i feel if one has visited bangkok safari world then there's no need to go there. Even shows in the Bangkok zoo were far better than the singapore zoo.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f2/11/default-avatar-2020-23.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r655909839-Singapore_Zoo-Singapore.html
Singapore Zoo,SunnyS157,Quite an average,30,23-Feb-19,"I went with family during Chinese New Year holiday. My experience was quite an average. I had been to zoo couple of times earlier and must say this has been decline in overall experience. Activities are not much fun especially star attraction of Elephant Show is not quite there anymore. Zoo has also lost some animals recently. Though overall maintenance is good, but it seems to me now very costly affair with value for money. I will certainly think thrice before going there again.",https://media-cdn.tripadvisor.com/media/photo-s/01/2e/70/88/avatar009.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r654174065-Singapore_Zoo-Singapore.html
Singapore Zoo,Compass59845336972,show,30,21-Feb-19,show timing is too short and less interactive with the animals for visitors to experience once a lifetime.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/2e/default-avatar-2020-67.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r653796526-Singapore_Zoo-Singapore.html
Singapore Zoo,mjdogliani,a little disappointing and overpriced. Overall just ok,30,20-Feb-19,"I had huge expectations after many people told me how good the zoo was, it turned out disappointing. It's ok, animal spaces are quite small and everything is overpriced, from tickets to activities and food inside the zoo.",https://media-cdn.tripadvisor.com/media/photo-l/08/24/0a/e6/mjdogliani.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r653668421-Singapore_Zoo-Singapore.html
Singapore Zoo,Confusedlife,Too much expectation cause disappointment,30,20-Feb-19,Brought my family to zoo during cny period and it was very crowded. A lot of animal hiding in shelter due to hot weather. So did not manage to see some of the animal. I remembered it was much more animals back then.,https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/ea/b2/default-avatar-2020-69.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r653633353-Singapore_Zoo-Singapore.html
Singapore Zoo,saccha,Loved it but it was just too crowded....,30,20-Feb-19,"The zoo was fantastic, my favourite exhibit is always the Fragile Forest, having the animals roaming around at close distance is just a surreal feeling. The only dislike was that the food court was just too crowded and the queues of people were just impossible to combat especially with young children. Indoor seating was rather limited and outdoor seating was just extremely cramp and dirty.",https://media-cdn.tripadvisor.com/media/photo-l/1a/f6/f1/06/default-avatar-2020-18.jpg,https://www.tripadvisor.com.sg/ShowUserReviews-g294265-d324542-r653578353-Singapore_Zoo-Singapore.html
